11781,30.11.2011 19:00:00,-0.81,0,0.06,0,0
11782,30.11.2011 20:00:00,-0.81,0,0.06,0,0
11783,30.11.2011 21:00:00,-0.81,0,0.06,0,0
11784,30.11.2011 22:00:00,-0.81,0,0.06,0,0
11785,30.11.2011 23:00:00,-0.81,0,0.06,0,0
11786,01.12.2011 00:00:00,-0.81,0,0.06,0,-0.06,3.588
11787,01.12.2011 01:00:00,-0.87,0,0.06,0,0
11788,01.12.2011 02:00:00,-0.87,0,0.06,0,0
11789,01.12.2011 03:00:00,-0.87,0,0.06,0,0
11790,01.12.2011 04:00:00,-0.87,0,0.06,0,0
11791,01.12.2011 05:00:00,-0.87,0,0.06,0,0
11792,01.12.2011 06:00:00,-0.87,0,0.06,0,0,3.583
11793,01.12.2011 07:00:00,-0.87,0,0.06,0,0
11794,01.12.2011 08:00:00,-0.87,0,0.06,0,0
11795,01.12.2011 09:00:00,-0.87,0,0.06,0,0
11796,01.12.2011 10:00:00,-0.87,0,0.06,-0.06,0
11797,01.12.2011 11:00:00,-0.87,0,0.06,0,0
11798,01.12.2011 12:00:00,-0.87,0,0.06,-0.06,0,3.588
11799,01.12.2011 13:00:00,-0.87,0,0.06,0,0
11800,01.12.2011 14:00:00,-0.87,0,0.06,0,0
11801,01.12.2011 15:00:00,-0.87,0,0.06,0,0
11802,01.12.2011 16:00:00,-0.93,0,0.06,0,0
11803,01.12.2011 17:00:00,-0.87,0,0.06,0,0
11804,01.12.2011 18:00:00,-0.87,0,0.06,-0.06,0,3.586
11805,01.12.2011 19:00:00,-0.93,0,0.06,0,0
11806,01.12.2011 20:00:00,-0.93,0,0.06,0,0
11807,01.12.2011 21:00:00,-0.93,0,0.06,0,0
11808,01.12.2011 22:00:00,-0.93,0,0.06,0,0
11809,01.12.2011 23:00:00,-0.93,0,0.06,0,0
11810,02.12.2011 00:00:00,-0.93,0,0.06,0,0,3.588
11811,02.12.2011 01:00:00,-0.93,0,0.06,0,0
11812,02.12.2011 02:00:00,-0.93,0,0.06,0,0
11813,02.12.2011 03:00:00,-0.93,0,0.06,-0.06,0
11814,02.12.2011 04:00:00,-0.93,0,0.06,0,0
11815,02.12.2011 05:00:00,-0.93,0,0.06,0,0
11816,02.12.2011 06:00:00,-0.93,0,0.06,0,0,3.586
11817,02.12.2011 07:00:00,-0.93,0,0.06,0,0
11818,02.12.2011 08:00:00,-0.93,0,0.06,0,0
11819,02.12.2011 09:00:00,-0.93,0,0.06,0,0
11820,02.12.2011 10:00:00,-0.93,0,0.06,0,0
11821,02.12.2011 11:00:00,-0.93,0,0.06,0,0
11822,02.12.2011 12:00:00,-0.93,0,0.06,0,0,3.588
11823,02.12.2011 13:00:00,-0.93,0,0.06,0,0
11824,02.12.2011 14:00:00,-0.93,0,0.06,0,0
11825,02.12.2011 15:00:00,-0.93,0,0.06,-0.06,0
11826,02.12.2011 16:00:00,-0.93,0,0.06,0,0
11827,02.12.2011 17:00:00,-0.93,0,0.06,0,0
11828,02.12.2011 18:00:00,-0.93,-0.06,0.06,0,0,3.582
11829,02.12.2011 19:00:00,-0.93,0,0.06,-0.06,0
11830,02.12.2011 20:00:00,-0.93,0,0.06,0,0
11831,02.12.2011 21:00:00,-0.93,0,0.06,0,0
11832,02.12.2011 22:00:00,-0.93,0,0.06,0,0
11833,02.12.2011 23:00:00,-0.93,0,0.06,0,0
11834,03.12.2011 00:00:00,-0.93,0,0.06,0,0,3.582
11835,03.12.2011 01:00:00,-0.93,0,0.06,0,0
11836,03.12.2011 02:00:00,-0.93,0,0.06,0,0
11837,03.12.2011 03:00:00,-1,-0.06,0.06,0,0
11838,03.12.2011 04:00:00,-1,0,0.06,0,0
11839,03.12.2011 05:00:00,-0.93,-0.06,0.06,-0.06,0
11840,03.12.2011 06:00:00,-0.93,0,0.06,0,0,3.585
11841,03.12.2011 07:00:00,-0.93,0,0.06,0,0
11842,03.12.2011 08:00:00,-0.93,0,0.06,0,0
11843,03.12.2011 09:00:00,-1,0,0.06,0,0
11844,03.12.2011 10:00:00,-0.93,0,0.06,-0.06,0
11845,03.12.2011 11:00:00,-1,0,0.06,0,0
11846,03.12.2011 12:00:00,-0.93,0,0.06,0,0,3.583
11847,03.12.2011 13:00:00,-0.93,0,0.06,0,0
11848,03.12.2011 14:00:00,-0.93,0,0.06,0,0
11849,03.12.2011 15:00:00,-1,-0.06,0.06,0,0
11850,03.12.2011 16:00:00,-0.93,0,0.06,0,0
11851,03.12.2011 17:00:00,-0.93,0,0.06,0,0
11852,03.12.2011 18:00:00,-0.93,0,0.06,0,0,3.583
11853,03.12.2011 19:00:00,-0.93,0,0.06,-0.06,0
11854,03.12.2011 20:00:00,-0.93,0,0.06,0,0
11855,03.12.2011 21:00:00,-1,0,0.06,0,0
11856,03.12.2011 22:00:00,-0.93,0,0.06,0,0
11857,03.12.2011 23:00:00,-0.93,0,0.06,0,0
11858,04.12.2011 00:00:00,-0.93,0,0.06,0,0,3.588
11859,04.12.2011 01:00:00,-0.93,0,0.06,-0.06,0
11860,04.12.2011 02:00:00,-0.93,0,0.06,0,0
11861,04.12.2011 03:00:00,-0.93,0,0.06,0,0
11862,04.12.2011 04:00:00,-0.93,0,0.06,0,0
11863,04.12.2011 05:00:00,-0.93,0,0.06,0,-0.06
11864,04.12.2011 06:00:00,-0.93,0,0.06,0,0,3.587
11865,04.12.2011 07:00:00,-0.93,0,0.06,0,0
11866,04.12.2011 08:00:00,-1,0,0.06,0,0
11867,04.12.2011 09:00:00,-0.93,0,0.06,0,0
11868,04.12.2011 10:00:00,-1,0,0.06,0,0
11869,04.12.2011 11:00:00,-1,-0.06,0.06,0,0
11870,04.12.2011 12:00:00,-1,0,0.06,-0.06,0,3.583
11871,04.12.2011 13:00:00,-1,0,0.06,0,0
11872,04.12.2011 14:00:00,-1,0,0.06,0,0
11873,04.12.2011 15:00:00,-1,0,0.06,-0.06,0
11874,04.12.2011 16:00:00,-1,0,0.06,0,0
11875,04.12.2011 17:00:00,-1,0,0.06,-0.06,0
11876,04.12.2011 18:00:00,-1,0,0.06,0,0,3.581
11877,04.12.2011 19:00:00,-1,0,0.06,0,0
11878,04.12.2011 20:00:00,-1,-0.06,0.06,0,0
11879,04.12.2011 21:00:00,-1,-0.06,0.06,0,0
11880,04.12.2011 22:00:00,-1,-0.06,0.06,0,0
11881,04.12.2011 23:00:00,-1.06,-0.06,0.06,0,0
11882,05.12.2011 00:00:00,-1,0,0.06,0,0,3.582
11883,05.12.2011 01:00:00,-1,0,0.06,0,0
11884,05.12.2011 02:00:00,-1.06,-0.06,0.06,-0.06,0
11885,05.12.2011 03:00:00,-1.06,-0.06,0.06,0,0
11886,05.12.2011 04:00:00,-1.06,-0.06,0.06,0,0
11887,05.12.2011 05:00:00,-1.06,-0.06,0.06,0,0
11888,05.12.2011 06:00:00,-1.06,-0.06,0.06,0,0,3.582
11889,05.12.2011 07:00:00,-1.06,-0.06,0.06,0,0
11890,05.12.2011 08:00:00,-1.06,-0.06,0.06,0,0
11891,05.12.2011 09:00:00,-1.06,-0.06,0.06,0,0
11892,05.12.2011 10:00:00,-1.06,-0.06,0.06,0,0
11893,05.12.2011 11:00:00,-1.06,0,0.06,0,0
11894,05.12.2011 12:00:00,-1.06,-0.06,0.06,0,-0.06,3.588
11895,05.12.2011 13:00:00,-1.06,-0.06,0.06,0,-0.06
11896,05.12.2011 14:00:00,-1.06,-0.06,0.06,0,0
11897,05.12.2011 15:00:00,-1.06,0,0.06,0,0
11898,05.12.2011 16:00:00,-1.06,-0.06,0.06,-0.06,0
11899,05.12.2011 17:00:00,-1.06,-0.06,0.06,0,0
11900,05.12.2011 18:00:00,-1.06,-0.06,0.06,0,0,3.582
11901,05.12.2011 19:00:00,-1.06,-0.06,0.06,0,0
11902,05.12.2011 20:00:00,-1.12,-0.06,0.06,-0.06,0
11903,05.12.2011 21:00:00,-1.06,-0.06,0.06,0,0
11904,05.12.2011 22:00:00,-1.06,-0.06,0.06,0,0
11905,05.12.2011 23:00:00,-1.06,-0.06,0.06,-0.06,0
11906,06.12.2011 00:00:00,-1.06,-0.06,0.06,0,0,3.587
11907,06.12.2011 01:00:00,-1.06,-0.06,0.06,-0.06,0
11908,06.12.2011 02:00:00,-1.06,-0.06,0.06,0,-0.06
11909,06.12.2011 03:00:00,-1.06,-0.06,0.06,-0.06,0
11910,06.12.2011 04:00:00,-1.06,-0.06,0.06,0,0
11911,06.12.2011 05:00:00,-1.06,-0.06,0.06,-0.06,-0.06
11912,06.12.2011 06:00:00,-1.12,-0.06,0.06,0,0,3.588
11913,06.12.2011 07:00:00,-1.12,-0.06,0.06,0,0
11914,06.12.2011 08:00:00,-1.12,-0.06,0.06,0,0
11915,06.12.2011 09:00:00,-1.12,-0.06,0.06,0,0
11916,06.12.2011 10:00:00,-1.12,-0.06,0.06,0,0
11917,06.12.2011 11:00:00,-1.12,-0.06,0.06,-0.06,0
11918,06.12.2011 12:00:00,-1.12,-0.06,0.06,-0.06,0,3.582
11919,06.12.2011 13:00:00,-1.12,-0.06,0.06,-0.06,0
11920,06.12.2011 14:00:00,-1.12,-0.06,0.06,0,0
11921,06.12.2011 15:00:00,-1.12,-0.06,0.06,0,0
11922,06.12.2011 16:00:00,-1.12,-0.06,0.06,0,0
11923,06.12.2011 17:00:00,-1.12,-0.06,0.06,0,0
11924,06.12.2011 18:00:00,-1.12,-0.06,0.06,-0.06,0,3.588
11925,06.12.2011 19:00:00,-1.12,-0.06,0.06,-0.06,0
11926,06.12.2011 20:00:00,-1.12,-0.06,0.06,0,0
11927,06.12.2011 21:00:00,-1.12,-0.06,0.06,0,0
11928,06.12.2011 22:00:00,-1.12,-0.06,0.06,0,0
11929,06.12.2011 23:00:00,-1.12,-0.06,0.06,0,0
11930,07.12.2011 00:00:00,-1.12,-0.06,0.06,0,-0.06,3.582
11931,07.12.2011 01:00:00,-1.12,-0.06,0.06,0,-0.06
11932,07.12.2011 02:00:00,-1.12,-0.06,0.06,0,0
11933,07.12.2011 03:00:00,-1.12,-0.06,0.06,0,0
11934,07.12.2011 04:00:00,-1.12,-0.06,0.06,0,0
11935,07.12.2011 05:00:00,-1.12,-0.06,0.06,-0.06,0
11936,07.12.2011 06:00:00,-1.12,-0.06,0.06,0,-0.06,3.585
11937,07.12.2011 07:00:00,-1.12,-0.06,0.06,-0.06,0
11938,07.12.2011 08:00:00,-1.12,-0.06,0.06,0,-0.06
11939,07.12.2011 09:00:00,-1.12,-0.06,0.06,0,0
11940,07.12.2011 10:00:00,-1.12,-0.06,0.06,0,0
11941,07.12.2011 11:00:00,-1.12,-0.06,0.06,-0.06,0
11942,07.12.2011 12:00:00,-1.12,-0.06,0.06,0,0,3.580
11943,07.12.2011 13:00:00,-1.12,-0.06,0.06,-0.06,0
11944,07.12.2011 14:00:00,-1.12,-0.06,0.06,0,0
11945,07.12.2011 15:00:00,-1.12,-0.06,0.06,0,0
11946,07.12.2011 16:00:00,-1.12,-0.06,0.06,0,0
11947,07.12.2011 17:00:00,-1.12,-0.06,0.06,0,0
11948,07.12.2011 18:00:00,-1.18,-0.06,0.06,0,0,3.581
11949,07.12.2011 19:00:00,-1.12,-0.06,0.06,0,0
11950,07.12.2011 20:00:00,-1.18,-0.06,0.06,0,0
11951,07.12.2011 21:00:00,-1.12,-0.06,0.06,0,0
11952,07.12.2011 22:00:00,-1.18,-0.06,0.06,0,0
11953,07.12.2011 23:00:00,-1.18,-0.06,0.06,-0.06,0
11954,08.12.2011 00:00:00,-1.18,-0.06,0.06,-0.06,0,3.581
11955,08.12.2011 01:00:00,-1.18,-0.06,0.06,0,0
11956,08.12.2011 02:00:00,-1.18,-0.06,0.06,0,0
11957,08.12.2011 03:00:00,-1.18,-0.06,0.06,0,0
11958,08.12.2011 04:00:00,-1.18,-0.06,0.06,-0.06,0
11959,08.12.2011 05:00:00,-1.18,-0.06,0.06,-0.06,0
11960,08.12.2011 06:00:00,-1.18,-0.06,0.06,0,0,3.586
11961,08.12.2011 07:00:00,-1.18,-0.06,0.06,0,0
11962,08.12.2011 08:00:00,-1.18,-0.06,0.06,-0.06,0
11963,08.12.2011 09:00:00,-1.18,-0.06,0.06,0,0
11964,08.12.2011 10:00:00,-1.18,-0.06,0.06,0,0
11965,08.12.2011 11:00:00,-1.18,-0.06,0.06,-0.06,-0.06
11966,08.12.2011 12:00:00,-1.25,-0.06,0.06,-0.06,0,3.583
11967,08.12.2011 13:00:00,-1.25,-0.06,0.06,0,0
11968,08.12.2011 14:00:00,-1.25,-0.06,0.06,0,-0.06
11969,08.12.2011 15:00:00,-1.25,-0.06,0.06,-0.06,0
11970,08.12.2011 16:00:00,-1.25,-0.06,0.06,0,0
11971,08.12.2011 17:00:00,-1.25,-0.06,0.06,-0.06,0
11972,08.12.2011 18:00:00,-1.25,-0.06,0.06,-0.06,-0.06,3.584
11973,08.12.2011 19:00:00,-1.25,-0.06,0.06,-0.06,0
11974,08.12.2011 20:00:00,-1.31,-0.06,0.06,0,0
11975,08.12.2011 21:00:00,-1.25,-0.06,0.06,0,0
11976,08.12.2011 22:00:00,-1.31,-0.06,0.06,-0.06,0
11977,08.12.2011 23:00:00,-1.31,-0.06,0.06,0,0
11978,09.12.2011 00:00:00,-1.31,-0.06,0.06,0,0,3.579
11979,09.12.2011 01:00:00,-1.31,-0.06,0.06,-0.06,0
11980,09.12.2011 02:00:00,-1.31,-0.06,0.06,0,0
11981,09.12.2011 03:00:00,-1.31,-0.06,0.06,0,0
11982,09.12.2011 04:00:00,-1.31,-0.06,0.06,0,0
11983,09.12.2011 05:00:00,-1.31,-0.12,0.06,0,0
11984,09.12.2011 06:00:00,-1.31,-0.06,0.06,-0.06,0,3.585
11985,09.12.2011 07:00:00,-1.31,-0.12,0.06,-0.06,0
11986,09.12.2011 08:00:00,-1.37,-0.12,0.06,0,0
11987,09.12.2011 09:00:00,-1.37,-0.06,0.06,0,0
11988,09.12.2011 10:00:00,-1.37,-0.12,0.06,-0.06,0
11989,09.12.2011 11:00:00,-1.31,-0.12,0.06,0,0
11990,09.12.2011 12:00:00,-1.37,-0.12,0.06,0,0,3.582
11991,09.12.2011 13:00:00,-1.37,-0.12,0.06,0,-0.06
11992,09.12.2011 14:00:00,-1.37,-0.12,0.06,-0.06,0
11993,09.12.2011 15:00:00,-1.37,-0.12,0.06,-0.06,0
11994,09.12.2011 16:00:00,-1.37,-0.12,0.06,0,-0.06
11995,09.12.2011 17:00:00,-1.37,-0.12,0.06,0,0
11996,09.12.2011 18:00:00,-1.37,-0.12,0.06,-0.06,0,3.584
11997,09.12.2011 19:00:00,-1.37,-0.12,0.06,0,0
11998,09.12.2011 20:00:00,-1.37,-0.12,0.06,0,0
11999,09.12.2011 21:00:00,-1.37,-0.12,0.06,-0.06,0
12000,09.12.2011 22:00:00,-1.37,-0.06,0.06,0,0
12001,09.12.2011 23:00:00,-1.37,-0.12,0.06,0,0
12002,10.12.2011 00:00:00,-1.37,-0.12,0.06,0,0,3.581
12003,10.12.2011 01:00:00,-1.37,-0.12,0.06,0,0
12004,10.12.2011 02:00:00,-1.31,-0.12,0.06,0,0
12005,10.12.2011 03:00:00,-1.31,-0.12,0.12,-0.06,0
12006,10.12.2011 04:00:00,-1.37,-0.12,0.06,-0.06,0
12007,10.12.2011 05:00:00,-1.37,-0.12,0.06,0,0
12008,10.12.2011 06:00:00,-1.37,-0.12,0.06,0,0,3.584
12009,10.12.2011 07:00:00,-1.37,-0.12,0.06,-0.06,-0.06
12010,10.12.2011 08:00:00,-1.37,-0.12,0.06,0,-0.06
12011,10.12.2011 09:00:00,-1.37,-0.12,0.06,0,0
12012,10.12.2011 10:00:00,-1.37,-0.12,0.06,0,-0.06
12013,10.12.2011 11:00:00,-1.37,-0.12,0.06,0,0
12014,10.12.2011 12:00:00,-1.37,-0.12,0.06,-0.06,-0.06,3.578
12015,10.12.2011 13:00:00,-1.37,-0.12,0.06,0,0
12016,10.12.2011 14:00:00,-1.37,-0.12,0.06,0,-0.06
12017,10.12.2011 15:00:00,-1.37,-0.12,0.06,0,0
12018,10.12.2011 16:00:00,-1.43,-0.12,0.06,0,0
12019,10.12.2011 17:00:00,-1.43,-0.12,0.06,0,0
12020,10.12.2011 18:00:00,-1.43,-0.12,0.06,0,0,3.579
12021,10.12.2011 19:00:00,-1.43,-0.12,0.06,0,-0.06
12022,10.12.2011 20:00:00,-1.43,-0.12,0.06,0,0
12023,10.12.2011 21:00:00,-1.43,-0.12,0.06,-0.06,-0.06
12024,10.12.2011 22:00:00,-1.43,-0.12,0.06,0,0
12025,10.12.2011 23:00:00,-1.43,-0.12,0.06,-0.06,-0.06
12026,11.12.2011 00:00:00,-1.43,-0.12,0.06,-0.06,0,3.579
12027,11.12.2011 01:00:00,-1.43,-0.12,0.06,-0.06,0
12028,11.12.2011 02:00:00,-1.43,-0.12,0.06,-0.06,0
12029,11.12.2011 03:00:00,-1.43,-0.18,0.06,0,-0.06
12030,11.12.2011 04:00:00,-1.5,-0.12,0.06,0,-0.06
12031,11.12.2011 05:00:00,-1.43,-0.12,0.06,0,-0.06
12032,11.12.2011 06:00:00,-1.43,-0.12,0.06,-0.06,0,3.578
12033,11.12.2011 07:00:00,-1.5,-0.12,0.06,0,0
12034,11.12.2011 08:00:00,-1.5,-0.12,0.12,-0.06,0
12035,11.12.2011 09:00:00,-1.5,-0.18,0.06,0,0
12036,11.12.2011 10:00:00,-1.5,-0.18,0.06,-0.06,0
12037,11.12.2011 11:00:00,-1.5,-0.18,0.06,0,0
12038,11.12.2011 12:00:00,-1.5,-0.18,0.06,-0.06,-0.06,3.576
12039,11.12.2011 13:00:00,-1.5,-0.12,0.06,-0.06,-0.06
12040,11.12.2011 14:00:00,-1.5,-0.12,0.06,-0.06,0
12041,11.12.2011 15:00:00,-1.5,-0.18,0.06,0,-0.06
12042,11.12.2011 16:00:00,-1.5,-0.12,0.06,-0.06,0
12043,11.12.2011 17:00:00,-1.5,-0.18,0.06,0,0
12044,11.12.2011 18:00:00,-1.5,-0.18,0.06,0,0,3.585
12045,11.12.2011 19:00:00,-1.5,-0.18,0.06,0,-0.06
12046,11.12.2011 20:00:00,-1.5,-0.18,0.06,0,-0.06
12047,11.12.2011 21:00:00,-1.5,-0.18,0.06,0,-0.06
12048,11.12.2011 22:00:00,-1.5,-0.18,0.06,0,0
12049,11.12.2011 23:00:00,-1.5,-0.18,0.06,-0.06,-0.06
12050,12.12.2011 00:00:00,-1.5,-0.18,0.06,-0.06,-0.06,3.581
12051,12.12.2011 01:00:00,-1.5,-0.18,0.06,0,-0.06
12052,12.12.2011 02:00:00,-1.5,-0.18,0.06,0,0
12053,12.12.2011 03:00:00,-1.5,-0.18,0.06,0,0
12054,12.12.2011 04:00:00,-1.5,-0.18,0.06,0,-0.06
12055,12.12.2011 05:00:00,-1.5,-0.18,0.06,0,-0.06
12056,12.12.2011 06:00:00,-1.5,-0.18,0.06,0,0,3.577
12057,12.12.2011 07:00:00,-1.5,-0.18,0.06,0,0
12058,12.12.2011 08:00:00,-1.5,-0.18,0.06,-0.06,0
12059,12.12.2011 09:00:00,-1.56,-0.18,0.06,-0.06,0
12060,12.12.2011 10:00:00,-1.5,-0.18,0.06,0,0
12061,12.12.2011 11:00:00,-1.5,-0.18,0.06,0,0
12062,12.12.2011 12:00:00,-1.56,-0.18,0.06,-0.06,-0.06,3.577
12063,12.12.2011 13:00:00,-1.5,-0.18,0.06,-0.06,0
12064,12.12.2011 14:00:00,-1.5,-0.18,0.06,0,-0.06
12065,12.12.2011 15:00:00,-1.56,-0.18,0.06,0,0
12066,12.12.2011 16:00:00,-1.56,-0.18,0.06,0,0
12067,12.12.2011 17:00:00,-1.56,-0.18,0.06,0,0
12068,12.12.2011 18:00:00,-1.56,-0.18,0.06,0,0,3.577
12069,12.12.2011 19:00:00,-1.56,-0.18,0.06,0,0
12070,12.12.2011 20:00:00,-1.56,-0.25,0.06,0,0
12071,12.12.2011 21:00:00,-1.56,-0.25,0.06,0,0
12072,12.12.2011 22:00:00,-1.56,-0.18,0.06,0,0
12073,12.12.2011 23:00:00,-1.56,-0.25,0.06,-0.06,-0.06
12074,13.12.2011 00:00:00,-1.56,-0.25,0.06,0,0,3.577
12075,13.12.2011 01:00:00,-1.56,-0.25,0.06,0,-0.06
12076,13.12.2011 02:00:00,-1.56,-0.25,0.06,-0.06,0
12077,13.12.2011 03:00:00,-1.56,-0.25,0.06,0,0
12078,13.12.2011 04:00:00,-1.56,-0.18,0.06,0,0
12079,13.12.2011 05:00:00,-1.56,-0.25,0.06,-0.06,0
12080,13.12.2011 06:00:00,-1.56,-0.25,0.06,0,0,3.581
12081,13.12.2011 07:00:00,-1.56,-0.25,0.06,0,0
12082,13.12.2011 08:00:00,-1.56,-0.25,0.06,0,-0.06
12083,13.12.2011 09:00:00,-1.56,-0.25,0.06,0,0
12084,13.12.2011 10:00:00,-1.56,-0.25,0.06,-0.06,-0.06
12085,13.12.2011 11:00:00,-1.56,-0.25,0.06,0,0
12086,13.12.2011 12:00:00,-1.56,-0.25,0.06,0,0,3.577
12087,13.12.2011 13:00:00,-1.56,-0.25,0.06,0,-0.06
12088,13.12.2011 14:00:00,-1.56,-0.25,0.06,-0.06,-0.06
12089,13.12.2011 15:00:00,-1.56,-0.25,0.06,0,0
12090,13.12.2011 16:00:00,-1.56,-0.25,0.06,0,0
12091,13.12.2011 17:00:00,-1.56,-0.25,0.06,0,-0.06
12092,13.12.2011 18:00:00,-1.56,-0.25,0.06,0,-0.06,3.583
12093,13.12.2011 19:00:00,-1.56,-0.25,0.06,0,0
12094,13.12.2011 20:00:00,-1.56,-0.25,0.06,0,-0.06
12095,13.12.2011 21:00:00,-1.56,-0.25,0.06,-0.06,0
12096,13.12.2011 22:00:00,-1.56,-0.25,0.06,-0.06,0
12097,13.12.2011 23:00:00,-1.56,-0.25,0.06,-0.06,0
12098,14.12.2011 00:00:00,-1.56,-0.25,0.06,0,-0.06,3.583
12099,14.12.2011 01:00:00,-1.56,-0.25,0.06,0,0
12100,14.12.2011 02:00:00,-1.56,-0.25,0.06,-0.06,-0.06
12101,14.12.2011 03:00:00,-1.56,-0.31,0.06,0,0
12102,14.12.2011 04:00:00,-1.56,-0.25,0.06,0,0
12103,14.12.2011 05:00:00,-1.56,-0.25,0.06,0,0
12104,14.12.2011 06:00:00,-1.56,-0.31,0.06,-0.06,0,3.577
12105,14.12.2011 07:00:00,-1.62,-0.31,0.06,-0.06,-0.06
12106,14.12.2011 08:00:00,-1.56,-0.31,0.06,0,0
12107,14.12.2011 09:00:00,-1.56,-0.31,0.06,-0.06,0
12108,14.12.2011 10:00:00,-1.62,-0.25,0.06,-0.06,0
12109,14.12.2011 11:00:00,-1.62,-0.31,0.06,-0.06,0
12110,14.12.2011 12:00:00,-1.62,-0.31,0.06,-0.06,0,3.583
12111,14.12.2011 13:00:00,-1.62,-0.31,0.06,0,0
12112,14.12.2011 14:00:00,-1.62,-0.31,0.06,-0.06,-0.06
12113,14.12.2011 15:00:00,-1.62,-0.31,0.06,0,-0.06
12114,14.12.2011 16:00:00,-1.62,-0.31,0.06,0,0
12115,14.12.2011 17:00:00,-1.62,-0.31,0.06,-0.06,0
12116,14.12.2011 18:00:00,-1.62,-0.31,0.06,0,-0.06,3.577
12117,14.12.2011 19:00:00,-1.62,-0.31,0.06,-0.06,0
12118,14.12.2011 20:00:00,-1.68,-0.31,0.06,-0.06,0
12119,14.12.2011 21:00:00,-1.68,-0.31,0.06,0,0
12120,14.12.2011 22:00:00,-1.68,-0.31,0.06,0,0
12121,14.12.2011 23:00:00,-1.62,-0.31,0.06,0,0
12122,15.12.2011 00:00:00,-1.68,-0.31,0.06,0,-0.06,3.582
12123,15.12.2011 01:00:00,-1.68,-0.31,0.06,-0.06,0
12124,15.12.2011 02:00:00,-1.68,-0.31,0.06,0,0
12125,15.12.2011 03:00:00,-1.68,-0.31,0.06,0,0
12126,15.12.2011 04:00:00,-1.68,-0.31,0.06,0,0
12127,15.12.2011 05:00:00,-1.68,-0.31,0.06,0,0
12128,15.12.2011 06:00:00,-1.68,-0.31,0.06,0,0,3.576
12129,15.12.2011 07:00:00,-1.68,-0.31,0.06,-0.06,-0.06
12130,15.12.2011 08:00:00,-1.68,-0.31,0.06,-0.06,-0.06
12131,15.12.2011 09:00:00,-1.68,-0.31,0.06,-0.06,-0.06
12132,15.12.2011 10:00:00,-1.68,-0.37,0.06,-0.06,0
12133,15.12.2011 11:00:00,-1.68,-0.31,0.06,-0.06,-0.06
12134,15.12.2011 12:00:00,-1.68,-0.31,0.06,0,0,3.576
12135,15.12.2011 13:00:00,-1.68,-0.37,0.06,0,0
12136,15.12.2011 14:00:00,-1.68,-0.31,0.06,0,-0.06
12137,15.12.2011 15:00:00,-1.75,-0.37,0.06,0,-0.06
12138,15.12.2011 16:00:00,-1.75,-0.37,0.06,-0.06,0
12139,15.12.2011 17:00:00,-1.75,-0.37,0.06,-0.06,-0.06
12140,15.12.2011 18:00:00,-1.75,-0.37,0.06,-0.06,0,3.576
12141,15.12.2011 19:00:00,-1.75,-0.37,0.06,-0.06,0
12142,15.12.2011 20:00:00,-1.75,-0.37,0.06,0,0
12143,15.12.2011 21:00:00,-1.75,-0.37,0.06,0,0
12144,15.12.2011 22:00:00,-1.75,-0.37,0.06,0,0
12145,15.12.2011 23:00:00,-1.75,-0.37,0.06,-0.06,-0.06
12146,16.12.2011 00:00:00,-1.75,-0.37,0.06,-0.06,0,3.581
12147,16.12.2011 01:00:00,-1.75,-0.37,0.06,0,0
12148,16.12.2011 02:00:00,-1.75,-0.37,0.06,-0.06,-0.06
12149,16.12.2011 03:00:00,-1.75,-0.37,0.06,-0.06,0
12150,16.12.2011 04:00:00,-1.75,-0.37,0.06,0,0
12151,16.12.2011 05:00:00,-1.75,-0.37,0.06,-0.06,-0.06
12152,16.12.2011 06:00:00,-1.75,-0.37,0.06,-0.06,-0.06,3.580
12153,16.12.2011 07:00:00,-1.75,-0.37,0.06,-0.06,0
12154,16.12.2011 08:00:00,-1.75,-0.37,0.06,-0.06,0
12155,16.12.2011 09:00:00,-1.75,-0.37,0.06,-0.06,0
12156,16.12.2011 10:00:00,-1.75,-0.43,0.06,0,0
12157,16.12.2011 11:00:00,-1.75,-0.37,0.06,0,-0.06
12158,16.12.2011 12:00:00,-1.75,-0.37,0.06,0,-0.06,3.582
12159,16.12.2011 13:00:00,-1.75,-0.43,0.06,-0.06,0
12160,16.12.2011 14:00:00,-1.75,-0.37,0.06,-0.06,0
12161,16.12.2011 15:00:00,-1.75,-0.43,0.06,-0.06,-0.06
12162,16.12.2011 16:00:00,-1.75,-0.43,0.06,-0.06,0
12163,16.12.2011 17:00:00,-1.75,-0.43,0.06,0,0
12164,16.12.2011 18:00:00,-1.81,-0.37,0.06,-0.06,0,3.576
12165,16.12.2011 19:00:00,-1.75,-0.37,0.06,-0.06,-0.06
12166,16.12.2011 20:00:00,-1.75,-0.43,0.06,0,-0.06
12167,16.12.2011 21:00:00,-1.75,-0.43,0.06,0,0
12168,16.12.2011 22:00:00,-1.75,-0.43,0.06,0,-0.06
12169,16.12.2011 23:00:00,-1.75,-0.43,0.06,-0.06,0
12170,17.12.2011 00:00:00,-1.75,-0.43,0.06,0,0,3.580
12171,17.12.2011 01:00:00,-1.75,-0.43,0.06,0,0
12172,17.12.2011 02:00:00,-1.75,-0.43,0.06,0,-0.06
12173,17.12.2011 03:00:00,-1.75,-0.43,0.06,-0.06,-0.06
12174,17.12.2011 04:00:00,-1.75,-0.43,0.06,0,0
12175,17.12.2011 05:00:00,-1.75,-0.43,0.06,0,-0.06
12176,17.12.2011 06:00:00,-1.75,-0.43,0.06,-0.06,0,3.578
