12183,24.11.2011 08:00:01,-1,-0.12,0.18,0.5,0.87
12184,24.11.2011 09:00:01,-1,-0.12,0.18,0.56,0.87
12185,24.11.2011 10:00:01,-1,-0.12,0.18,0.5,0.87,3.535
12186,24.11.2011 11:00:01,-1.06,-0.12,0.18,0.5,0.87
12187,24.11.2011 12:00:01,-1,-0.12,0.25,0.5,0.87
12188,24.11.2011 13:00:01,-1,-0.12,0.18,0.5,0.87
12189,24.11.2011 14:00:01,-0.93,-0.12,0.18,0.5,0.87
12190,24.11.2011 15:00:01,-0.93,-0.12,0.25,0.5,0.87
12191,24.11.2011 16:00:01,-0.87,-0.12,0.18,0.5,0.87,3.537
12192,24.11.2011 17:00:01,-0.81,-0.12,0.18,0.5,0.87
12193,24.11.2011 18:00:01,-0.81,-0.12,0.18,0.5,0.81
12194,24.11.2011 19:00:01,-0.81,-0.12,0.18,0.5,0.87
12195,24.11.2011 20:00:01,-0.81,-0.12,0.18,0.5,0.87
12196,24.11.2011 21:00:01,-0.81,-0.12,0.18,0.5,0.87
12197,24.11.2011 22:00:01,-0.81,-0.12,0.18,0.5,0.87,3.538
12198,24.11.2011 23:00:01,-0.81,-0.12,0.18,0.5,0.87
12199,25.11.2011 00:00:01,-0.87,-0.12,0.18,0.5,0.87
12200,25.11.2011 01:00:01,-0.81,-0.12,0.18,0.5,0.87
12201,25.11.2011 02:00:01,-0.87,-0.12,0.25,0.5,0.87
12202,25.11.2011 03:00:01,-0.87,-0.12,0.18,0.5,0.81
12203,25.11.2011 04:00:01,-0.87,-0.12,0.18,0.5,0.81,3.535
12204,25.11.2011 05:00:01,-0.93,-0.12,0.18,0.5,0.81
12205,25.11.2011 06:00:01,-0.93,-0.12,0.18,0.5,0.87
12206,25.11.2011 07:00:01,-0.93,-0.12,0.18,0.5,0.81
12207,25.11.2011 08:00:01,-1,-0.12,0.18,0.5,0.87
12208,25.11.2011 09:00:01,-1,-0.12,0.18,0.5,0.81
12209,25.11.2011 10:00:01,-1.06,-0.12,0.18,0.5,0.81,3.537
12210,25.11.2011 11:00:01,-1.06,-0.12,0.18,0.5,0.81
12211,25.11.2011 12:00:01,-1.06,-0.12,0.18,0.5,0.81
12212,25.11.2011 13:00:01,-1.06,-0.12,0.18,0.5,0.81
12213,25.11.2011 14:00:01,-1.06,-0.12,0.18,0.5,0.81
12214,25.11.2011 15:00:01,-1,-0.12,0.18,0.5,0.81
12215,25.11.2011 16:00:01,-1,-0.12,0.18,0.5,0.87,3.532
12216,25.11.2011 17:00:01,-0.93,-0.18,0.18,0.5,0.81
12217,25.11.2011 18:00:01,-0.93,-0.12,0.18,0.5,0.81
12218,25.11.2011 19:00:01,-0.93,-0.12,0.18,0.5,0.81
12219,25.11.2011 20:00:01,-0.93,-0.12,0.18,0.5,0.81
12220,25.11.2011 21:00:01,-0.93,-0.12,0.18,0.5,0.81
12221,25.11.2011 22:00:01,-0.93,-0.12,0.18,0.5,0.81,3.533
12222,25.11.2011 23:00:01,-1,-0.12,0.18,0.5,0.81
12223,26.11.2011 00:00:01,-1,-0.18,0.18,0.5,0.81
12224,26.11.2011 01:00:01,-1,-0.12,0.18,0.5,0.81
12225,26.11.2011 02:00:01,-1,-0.18,0.18,0.5,0.81
12226,26.11.2011 03:00:01,-1,-0.12,0.18,0.5,0.81
12227,26.11.2011 04:00:01,-1,-0.12,0.18,0.5,0.81,3.533
12228,26.11.2011 05:00:01,-1,-0.18,0.18,0.5,0.81
12229,26.11.2011 06:00:01,-1.06,-0.12,0.18,0.5,0.81
12230,26.11.2011 07:00:01,-1.06,-0.12,0.18,0.5,0.81
12231,26.11.2011 08:00:01,-1.06,-0.18,0.18,0.5,0.81
12232,26.11.2011 09:00:01,-1.12,-0.18,0.18,0.5,0.81
12233,26.11.2011 10:00:01,-1.12,-0.18,0.18,0.5,0.81,3.531
12234,26.11.2011 11:00:01,-1.18,-0.12,0.18,0.5,0.81
12235,26.11.2011 12:00:01,-1.12,-0.12,0.18,0.5,0.81
12236,26.11.2011 13:00:01,-1.12,-0.12,0.18,0.5,0.81
12237,26.11.2011 14:00:01,-1.06,-0.18,0.18,0.43,0.81
12238,26.11.2011 15:00:01,-1.06,-0.18,0.18,0.5,0.81
12239,26.11.2011 16:00:01,-1,-0.18,0.18,0.5,0.81,3.532
12240,26.11.2011 17:00:01,-1,-0.18,0.18,0.5,0.81
12241,26.11.2011 18:00:01,-1,-0.18,0.18,0.5,0.81
12242,26.11.2011 19:00:01,-1,-0.18,0.18,0.43,0.81
12243,26.11.2011 20:00:01,-1,-0.18,0.18,0.43,0.81
12244,26.11.2011 21:00:01,-1.06,-0.18,0.18,0.43,0.81
12245,26.11.2011 22:00:01,-1.06,-0.18,0.18,0.5,0.81,3.537
12246,26.11.2011 23:00:01,-1.12,-0.18,0.18,0.5,0.81
12247,27.11.2011 00:00:01,-1.18,-0.18,0.18,0.5,0.81
12248,27.11.2011 01:00:01,-1.18,-0.18,0.18,0.5,0.81
12249,27.11.2011 02:00:01,-1.18,-0.18,0.18,0.43,0.81
12250,27.11.2011 03:00:01,-1.25,-0.18,0.18,0.5,0.81
12251,27.11.2011 04:00:01,-1.25,-0.18,0.18,0.5,0.81,3.532
12252,27.11.2011 05:00:01,-1.31,-0.18,0.18,0.5,0.81
12253,27.11.2011 06:00:01,-1.31,-0.18,0.18,0.43,0.81
12254,27.11.2011 07:00:01,-1.31,-0.18,0.18,0.43,0.81
12255,27.11.2011 08:00:01,-1.31,-0.18,0.18,0.5,0.81
12256,27.11.2011 09:00:01,-1.31,-0.18,0.12,0.43,0.81
12257,27.11.2011 10:00:01,-1.37,-0.18,0.18,0.5,0.81,3.529
12258,27.11.2011 11:00:01,-1.37,-0.18,0.18,0.43,0.81
12259,27.11.2011 12:00:01,-1.37,-0.18,0.18,0.5,0.81
12260,27.11.2011 13:00:01,-1.31,-0.18,0.18,0.43,0.81
12261,27.11.2011 14:00:01,-1.31,-0.25,0.18,0.43,0.81
12262,27.11.2011 15:00:01,-1.25,-0.18,0.18,0.43,0.81
12263,27.11.2011 16:00:01,-1.18,-0.18,0.12,0.43,0.81,3.531
12264,27.11.2011 17:00:01,-1.18,-0.25,0.18,0.43,0.81
12265,27.11.2011 18:00:01,-1.12,-0.18,0.18,0.43,0.81
12266,27.11.2011 19:00:01,-1.12,-0.18,0.12,0.43,0.81
12267,27.11.2011 20:00:01,-1.12,-0.18,0.18,0.43,0.81
12268,27.11.2011 21:00:01,-1.12,-0.18,0.12,0.43,0.81
12269,27.11.2011 22:00:01,-1.12,-0.18,0.12,0.43,0.81,3.532
12270,27.11.2011 23:00:01,-1.18,-0.18,0.12,0.43,0.75
12271,28.11.2011 00:00:01,-1.18,-0.18,0.18,0.43,0.81
12272,28.11.2011 01:00:01,-1.18,-0.18,0.18,0.43,0.81
12273,28.11.2011 02:00:01,-1.25,-0.18,0.18,0.43,0.81
12274,28.11.2011 03:00:01,-1.25,-0.18,0.12,0.43,0.81
12275,28.11.2011 04:00:01,-1.25,-0.25,0.18,0.43,0.81,3.532
12276,28.11.2011 05:00:01,-1.25,-0.25,0.12,0.43,0.75
12277,28.11.2011 06:00:01,-1.31,-0.25,0.18,0.43,0.81
12278,28.11.2011 07:00:01,-1.31,-0.25,0.12,0.43,0.75
12279,28.11.2011 08:00:01,-1.31,-0.25,0.12,0.43,0.81
12280,28.11.2011 09:00:01,-1.37,-0.25,0.18,0.43,0.81
12281,28.11.2011 10:00:01,-1.37,-0.25,0.18,0.43,0.75,3.532
12282,28.11.2011 11:00:01,-1.37,-0.25,0.18,0.43,0.75
12283,28.11.2011 12:00:01,-1.37,-0.25,0.12,0.43,0.75
12284,28.11.2011 13:00:01,-1.37,-0.25,0.12,0.43,0.81
12285,28.11.2011 14:00:01,-1.37,-0.25,0.12,0.43,0.75
12286,28.11.2011 15:00:01,-1.31,-0.25,0.12,0.43,0.75
12287,28.11.2011 16:00:01,-1.31,-0.25,0.12,0.43,0.75,3.532
12288,28.11.2011 17:00:01,-1.31,-0.25,0.12,0.43,0.75
12289,28.11.2011 18:00:01,-1.25,-0.25,0.12,0.43,0.75
12290,28.11.2011 19:00:01,-1.25,-0.25,0.12,0.43,0.75
12291,28.11.2011 20:00:01,-1.25,-0.25,0.12,0.43,0.81
12292,28.11.2011 21:00:01,-1.25,-0.25,0.12,0.43,0.75
12293,28.11.2011 22:00:01,-1.25,-0.25,0.18,0.43,0.75,3.535
12294,28.11.2011 23:00:01,-1.25,-0.25,0.12,0.43,0.75
12295,29.11.2011 00:00:01,-1.25,-0.25,0.12,0.43,0.75
12296,29.11.2011 01:00:01,-1.25,-0.25,0.12,0.43,0.75
12297,29.11.2011 02:00:01,-1.25,-0.25,0.12,0.43,0.75
12298,29.11.2011 03:00:01,-1.31,-0.25,0.12,0.43,0.75
12299,29.11.2011 04:00:01,-1.31,-0.25,0.12,0.43,0.75,3.536
12300,29.11.2011 05:00:01,-1.37,-0.25,0.12,0.43,0.75
12301,29.11.2011 06:00:01,-1.37,-0.31,0.12,0.43,0.75
12302,29.11.2011 07:00:01,-1.43,-0.25,0.18,0.43,0.75
12303,29.11.2011 08:00:01,-1.43,-0.25,0.12,0.43,0.75
12304,29.11.2011 09:00:01,-1.43,-0.31,0.12,0.43,0.75
12305,29.11.2011 10:00:01,-1.5,-0.31,0.12,0.43,0.75,3.527
12306,29.11.2011 11:00:01,-1.5,-0.31,0.12,0.43,0.75
12307,29.11.2011 12:00:01,-1.43,-0.25,0.12,0.43,0.75
12308,29.11.2011 13:00:01,-1.43,-0.25,0.12,0.43,0.75
12309,29.11.2011 14:00:01,-1.43,-0.25,0.12,0.43,0.75
12310,29.11.2011 15:00:01,-1.37,-0.31,0.12,0.43,0.75
12311,29.11.2011 16:00:01,-1.31,-0.31,0.12,0.43,0.75,3.536
12312,29.11.2011 17:00:01,-1.25,-0.31,0.12,0.43,0.75
12313,29.11.2011 18:00:01,-1.25,-0.31,0.12,0.43,0.75
12314,29.11.2011 19:00:01,-1.25,-0.31,0.12,0.43,0.75
12315,29.11.2011 20:00:01,-1.25,-0.25,0.12,0.43,0.75
12316,29.11.2011 21:00:01,-1.31,-0.31,0.12,0.43,0.75
12317,29.11.2011 22:00:01,-1.31,-0.31,0.12,0.43,0.75,3.530
12318,29.11.2011 23:00:01,-1.37,-0.25,0.12,0.43,0.75
12319,30.11.2011 00:00:01,-1.43,-0.31,0.12,0.43,0.75
12320,30.11.2011 01:00:01,-1.5,-0.31,0.12,0.43,0.75
12321,30.11.2011 02:00:01,-1.5,-0.31,0.12,0.43,0.75
12322,30.11.2011 03:00:01,-1.56,-0.31,0.12,0.43,0.75
12323,30.11.2011 04:00:01,-1.62,-0.31,0.12,0.43,0.75,3.531
12324,30.11.2011 05:00:01,-1.62,-0.31,0.12,0.43,0.75
12325,30.11.2011 06:00:01,-1.68,-0.31,0.12,0.37,0.75
12326,30.11.2011 07:00:01,-1.68,-0.31,0.12,0.43,0.75
12327,30.11.2011 08:00:01,-1.75,-0.31,0.12,0.37,0.75
12328,30.11.2011 09:00:01,-1.81,-0.31,0.12,0.37,0.75
12329,30.11.2011 10:00:01,-1.87,-0.31,0.12,0.43,0.75,3.524
12330,30.11.2011 11:00:01,-1.93,-0.31,0.12,0.43,0.75
12331,30.11.2011 12:00:01,-1.93,-0.31,0.12,0.43,0.75
12332,30.11.2011 13:00:01,-1.87,-0.37,0.06,0.37,0.75
12333,30.11.2011 14:00:01,-1.81,-0.37,0.12,0.37,0.75
12334,30.11.2011 15:00:01,-1.81,-0.37,0.12,0.37,0.75
12335,30.11.2011 16:00:01,-1.68,-0.37,0.12,0.37,0.75,3.526
12336,30.11.2011 17:00:01,-1.68,-0.37,0.12,0.37,0.75
12337,30.11.2011 18:00:01,-1.68,-0.37,0.06,0.43,0.75
12338,30.11.2011 19:00:01,-1.68,-0.37,0.12,0.43,0.75
12339,30.11.2011 20:00:01,-1.68,-0.37,0.12,0.37,0.68
12340,30.11.2011 21:00:01,-1.75,-0.37,0.12,0.37,0.75
12341,30.11.2011 22:00:01,-1.81,-0.37,0.12,0.37,0.68,3.524
12342,30.11.2011 23:00:01,-1.87,-0.37,0.12,0.43,0.75
12343,01.12.2011 00:00:01,-1.93,-0.37,0.12,0.37,0.75
12344,01.12.2011 01:00:01,-1.93,-0.37,0.12,0.43,0.75
12345,01.12.2011 02:00:01,-2,-0.43,0.12,0.37,0.75
12346,01.12.2011 03:00:01,-2.06,-0.43,0.06,0.37,0.68
12347,01.12.2011 04:00:01,-2.06,-0.43,0.12,0.37,0.75,3.524
12348,01.12.2011 05:00:01,-2.12,-0.43,0.12,0.37,0.75
12349,01.12.2011 06:00:01,-2.12,-0.43,0.12,0.37,0.68
12350,01.12.2011 07:00:01,-2.18,-0.43,0.12,0.37,0.75
12351,01.12.2011 08:00:01,-2.18,-0.43,0.12,0.43,0.75
12352,01.12.2011 09:00:01,-2.18,-0.43,0.12,0.37,0.68
12353,01.12.2011 10:00:01,-2.25,-0.5,0.12,0.37,0.68,3.522
12354,01.12.2011 11:00:01,-2.25,-0.43,0.12,0.37,0.68
12355,01.12.2011 12:00:01,-2.18,-0.5,0.06,0.37,0.75
12356,01.12.2011 13:00:01,-2.12,-0.5,0.06,0.37,0.68
12357,01.12.2011 14:00:01,-2.06,-0.5,0.06,0.37,0.68
12358,01.12.2011 15:00:01,-2,-0.5,0.12,0.37,0.75
12359,01.12.2011 16:00:01,-1.87,-0.5,0.12,0.37,0.75,3.528
12360,01.12.2011 17:00:01,-1.81,-0.5,0.06,0.37,0.68
12361,01.12.2011 18:00:01,-1.81,-0.5,0.12,0.37,0.68
12362,01.12.2011 19:00:01,-1.81,-0.5,0.06,0.37,0.68
12363,01.12.2011 20:00:01,-1.81,-0.5,0.06,0.37,0.68
12364,01.12.2011 21:00:01,-1.81,-0.56,0.06,0.37,0.68
12365,01.12.2011 22:00:01,-1.87,-0.5,0.12,0.37,0.68,3.522
12366,01.12.2011 23:00:01,-1.87,-0.5,0.12,0.37,0.68
12367,02.12.2011 00:00:01,-1.93,-0.5,0.12,0.37,0.68
12368,02.12.2011 01:00:01,-2,-0.5,0.06,0.37,0.68
12369,02.12.2011 02:00:01,-2.06,-0.56,0.06,0.37,0.68
12370,02.12.2011 03:00:01,-2.06,-0.5,0.06,0.37,0.68
12371,02.12.2011 04:00:01,-2.06,-0.56,0.06,0.37,0.68,3.525
12372,02.12.2011 05:00:01,-2.12,-0.56,0.06,0.37,0.68
12373,02.12.2011 06:00:01,-2.12,-0.56,0.06,0.37,0.68
12374,02.12.2011 07:00:01,-2.12,-0.56,0.06,0.37,0.68
12375,02.12.2011 08:00:01,-2.12,-0.56,0.06,0.37,0.68
12376,02.12.2011 09:00:01,-2.12,-0.56,0.06,0.37,0.68
12377,02.12.2011 10:00:01,-2.12,-0.56,0.06,0.37,0.68,3.521
12378,02.12.2011 11:00:01,-2.12,-0.56,0.06,0.37,0.68
12379,02.12.2011 12:00:01,-2.12,-0.56,0.12,0.37,0.68
12380,02.12.2011 13:00:01,-2.06,-0.56,0.06,0.37,0.68
12381,02.12.2011 14:00:01,-2,-0.56,0.06,0.37,0.68
12382,02.12.2011 15:00:01,-2,-0.56,0.06,0.37,0.68
12383,02.12.2011 16:00:01,-1.87,-0.62,0.06,0.37,0.68,3.528
12384,02.12.2011 17:00:01,-1.87,-0.56,0.06,0.37,0.68
12385,02.12.2011 18:00:01,-1.81,-0.62,0.06,0.37,0.68
12386,02.12.2011 19:00:01,-1.75,-0.56,0.06,0.37,0.68
12387,02.12.2011 20:00:01,-1.75,-0.56,0.06,0.37,0.68
12388,02.12.2011 21:00:01,-1.81,-0.62,0.06,0.37,0.68
12389,02.12.2011 22:00:01,-1.75,-0.62,0.06,0.37,0.68,3.524
12390,02.12.2011 23:00:01,-1.75,-0.56,0.06,0.37,0.68
12391,03.12.2011 00:00:01,-1.75,-0.56,0.06,0.37,0.68
12392,03.12.2011 01:00:01,-1.81,-0.56,0.06,0.37,0.68
12393,03.12.2011 02:00:01,-1.81,-0.56,0.06,0.37,0.68
12394,03.12.2011 03:00:01,-1.87,-0.56,0.06,0.37,0.68
12395,03.12.2011 04:00:01,-1.87,-0.56,0.06,0.37,0.68,3.527
12396,03.12.2011 05:00:01,-1.87,-0.62,0.06,0.37,0.68
12397,03.12.2011 06:00:01,-1.87,-0.56,0.06,0.37,0.68
12398,03.12.2011 07:00:01,-1.93,-0.62,0.06,0.37,0.68
12399,03.12.2011 08:00:01,-1.93,-0.62,0.06,0.37,0.68
12400,03.12.2011 09:00:01,-2,-0.62,0.06,0.37,0.68
12401,03.12.2011 10:00:01,-2,-0.62,0.06,0.37,0.68,3.520
12402,03.12.2011 11:00:01,-2,-0.62,0.06,0.37,0.68
12403,03.12.2011 12:00:01,-2,-0.62,0.06,0.37,0.68
12404,03.12.2011 13:00:01,-1.93,-0.62,0.06,0.31,0.68
12405,03.12.2011 14:00:01,-1.87,-0.62,0.06,0.31,0.68
12406,03.12.2011 15:00:01,-1.87,-0.62,0.06,0.37,0.68
12407,03.12.2011 16:00:01,-1.81,-0.62,0.06,0.31,0.68,3.527
12408,03.12.2011 17:00:01,-1.75,-0.62,0.06,0.37,0.68
12409,03.12.2011 18:00:01,-1.75,-0.62,0.06,0.37,0.68
12410,03.12.2011 19:00:01,-1.75,-0.62,0.06,0.31,0.68
12411,03.12.2011 20:00:01,-1.81,-0.62,0.06,0.37,0.68
12412,03.12.2011 21:00:01,-1.87,-0.62,0.06,0.31,0.68
12413,03.12.2011 22:00:01,-1.93,-0.62,0.06,0.31,0.68,3.522
12414,03.12.2011 23:00:01,-2,-0.62,0.06,0.31,0.68
12415,04.12.2011 00:00:01,-2.06,-0.62,0,0.37,0.68
12416,04.12.2011 01:00:01,-2.12,-0.68,0.06,0.31,0.68
12417,04.12.2011 02:00:01,-2.25,-0.68,0,0.37,0.68
12418,04.12.2011 03:00:01,-2.31,-0.62,0.06,0.31,0.62
12419,04.12.2011 04:00:01,-2.37,-0.68,0,0.31,0.68,3.517
12420,04.12.2011 05:00:01,-2.37,-0.68,0,0.31,0.62
12421,04.12.2011 06:00:01,-2.43,-0.68,0.06,0.31,0.68
12422,04.12.2011 07:00:01,-2.5,-0.68,0.06,0.31,0.68
12423,04.12.2011 08:00:01,-2.56,-0.68,0.06,0.31,0.68
12424,04.12.2011 09:00:01,-2.62,-0.68,0.06,0.31,0.68
12425,04.12.2011 10:00:01,-2.68,-0.75,0,0.31,0.62,3.513
12426,04.12.2011 11:00:01,-2.68,-0.75,0.06,0.31,0.68
12427,04.12.2011 12:00:01,-2.68,-0.75,0,0.31,0.62
12428,04.12.2011 13:00:01,-2.62,-0.75,0.06,0.31,0.62
12429,04.12.2011 14:00:01,-2.56,-0.81,0.06,0.31,0.68
12430,04.12.2011 15:00:01,-2.5,-0.81,0,0.31,0.62
12431,04.12.2011 16:00:01,-2.37,-0.81,0,0.31,0.62,3.524
12432,04.12.2011 17:00:01,-2.25,-0.81,0,0.31,0.68
12433,04.12.2011 18:00:01,-2.25,-0.81,0.06,0.31,0.62
12434,04.12.2011 19:00:01,-2.25,-0.81,0,0.31,0.62
12435,04.12.2011 20:00:01,-2.25,-0.81,0,0.31,0.68
12436,04.12.2011 21:00:01,-2.31,-0.81,0,0.31,0.68
12437,04.12.2011 22:00:01,-2.37,-0.81,0,0.31,0.68,3.520
12438,04.12.2011 23:00:01,-2.43,-0.81,0,0.31,0.62
12439,05.12.2011 00:00:01,-2.5,-0.81,0,0.31,0.62
12440,05.12.2011 01:00:01,-2.56,-0.81,0.06,0.31,0.62
12441,05.12.2011 02:00:01,-2.62,-0.81,0.06,0.31,0.62
12442,05.12.2011 03:00:01,-2.62,-0.87,0,0.31,0.62
12443,05.12.2011 04:00:01,-2.62,-0.87,0,0.31,0.68,3.514
12444,05.12.2011 05:00:01,-2.68,-0.87,0,0.31,0.62
12445,05.12.2011 06:00:01,-2.68,-0.87,0,0.31,0.62
12446,05.12.2011 07:00:01,-2.68,-0.87,0,0.31,0.62
12447,05.12.2011 08:00:01,-2.68,-0.87,0,0.31,0.68
12448,05.12.2011 09:00:01,-2.68,-0.87,0.06,0.31,0.62
12449,05.12.2011 10:00:01,-2.75,-0.87,0,0.31,0.62,3.513
12450,05.12.2011 11:00:01,-2.75,-0.93,0,0.31,0.62
12451,05.12.2011 12:00:01,-2.75,-0.93,0,0.31,0.62
12452,05.12.2011 13:00:01,-2.75,-0.93,0,0.31,0.62
12453,05.12.2011 14:00:01,-2.68,-0.93,0,0.31,0.62
12454,05.12.2011 15:00:01,-2.56,-0.93,0,0.31,0.62
12455,05.12.2011 16:00:01,-2.56,-0.93,0,0.31,0.62,3.517
12456,05.12.2011 17:00:01,-2.5,-0.93,0,0.31,0.62
12457,05.12.2011 18:00:01,-2.5,-0.93,0,0.31,0.62
12458,05.12.2011 19:00:01,-2.5,-0.93,0,0.31,0.62
12459,05.12.2011 20:00:01,-2.43,-0.93,0,0.31,0.62
12460,05.12.2011 21:00:01,-2.5,-0.93,0,0.31,0.62
12461,05.12.2011 22:00:01,-2.5,-0.93,0,0.31,0.62,3.518
12462,05.12.2011 23:00:01,-2.5,-0.93,0,0.31,0.62
12463,06.12.2011 00:00:01,-2.56,-0.93,0,0.31,0.62
12464,06.12.2011 01:00:01,-2.56,-0.93,0,0.31,0.62
12465,06.12.2011 02:00:01,-2.56,-0.93,0,0.25,0.62
12466,06.12.2011 03:00:01,-2.62,-1,0,0.31,0.62
12467,06.12.2011 04:00:01,-2.68,-1,0,0.31,0.62,3.520
12468,06.12.2011 05:00:01,-2.68,-1,0,0.31,0.62
12469,06.12.2011 06:00:01,-2.75,-1,0,0.31,0.62
12470,06.12.2011 07:00:01,-2.75,-1,0,0.31,0.62
12471,06.12.2011 08:00:01,-2.75,-1,0,0.31,0.62
12472,06.12.2011 09:00:01,-2.81,-1,0,0.25,0.62
12473,06.12.2011 10:00:01,-2.81,-1,0,0.31,0.62,3.513
12474,06.12.2011 11:00:01,-2.81,-1.06,0,0.31,0.62
12475,06.12.2011 12:00:01,-2.87,-1.06,0,0.25,0.62
12476,06.12.2011 13:00:01,-2.81,-1.06,0,0.31,0.62
12477,06.12.2011 14:00:01,-2.81,-1.06,0,0.31,0.62
12478,06.12.2011 15:00:01,-2.75,-1.06,0,0.31,0.62
12479,06.12.2011 16:00:01,-2.68,-1.06,0,0.25,0.62,3.520
12480,06.12.2011 17:00:01,-2.62,-1.12,0,0.25,0.62
12481,06.12.2011 18:00:01,-2.68,-1.06,0,0.31,0.62
12482,06.12.2011 19:00:01,-2.68,-1.06,-0.06,0.25,0.62
12483,06.12.2011 20:00:01,-2.68,-1.06,0,0.25,0.62
12484,06.12.2011 21:00:01,-2.75,-1.06,0,0.31,0.62
12485,06.12.2011 22:00:01,-2.75,-1.12,0,0.25,0.62,3.517
12486,06.12.2011 23:00:01,-2.81,-1.12,0,0.25,0.62
12487,07.12.2011 00:00:01,-2.87,-1.12,0,0.25,0.62
12488,07.12.2011 01:00:01,-2.93,-1.12,0,0.25,0.56
12489,07.12.2011 02:00:01,-2.93,-1.12,0,0.31,0.62
12490,07.12.2011 03:00:01,-3,-1.12,0,0.25,0.62
12491,07.12.2011 04:00:01,-3,-1.12,0,0.25,0.62,3.511
12492,07.12.2011 05:00:01,-3,-1.12,0,0.31,0.56
12493,07.12.2011 06:00:01,-3.06,-1.12,0,0.25,0.56
12494,07.12.2011 07:00:01,-3.06,-1.18,-0.06,0.25,0.62
12495,07.12.2011 08:00:01,-3.06,-1.18,0,0.31,0.62
12496,07.12.2011 09:00:01,-3.12,-1.18,-0.06,0.25,0.56
12497,07.12.2011 10:00:01,-3.12,-1.18,0,0.25,0.56,3.514
12498,07.12.2011 11:00:01,-3.12,-1.18,-0.06,0.25,0.62
12499,07.12.2011 12:00:01,-3.12,-1.18,0,0.25,0.62
12500,07.12.2011 13:00:01,-3.06,-1.25,-0.06,0.25,0.62
12501,07.12.2011 14:00:01,-3,-1.25,-0.06,0.25,0.56
12502,07.12.2011 15:00:01,-2.93,-1.25,0,0.25,0.62
12503,07.12.2011 16:00:01,-2.81,-1.25,-0.06,0.25,0.56,3.514
12504,07.12.2011 17:00:01,-2.81,-1.25,-0.06,0.25,0.62
12505,07.12.2011 18:00:01,-2.81,-1.25,-0.06,0.25,0.56
12506,07.12.2011 19:00:01,-2.81,-1.31,-0.06,0.25,0.56
12507,07.12.2011 20:00:01,-2.87,-1.25,-0.06,0.25,0.62
12508,07.12.2011 21:00:01,-2.93,-1.25,-0.06,0.25,0.62
12509,07.12.2011 22:00:01,-3,-1.25,-0.06,0.25,0.56,3.515
12510,07.12.2011 23:00:01,-3.06,-1.31,-0.06,0.25,0.62
12511,08.12.2011 00:00:01,-3.12,-1.25,-0.06,0.25,0.56
12512,08.12.2011 01:00:01,-3.18,-1.31,-0.06,0.25,0.56
12513,08.12.2011 02:00:01,-3.18,-1.31,-0.06,0.25,0.56
12514,08.12.2011 03:00:01,-3.25,-1.31,-0.06,0.25,0.56
12515,08.12.2011 04:00:01,-3.31,-1.31,-0.06,0.25,0.56,3.508
12516,08.12.2011 05:00:01,-3.37,-1.37,-0.06,0.25,0.56
12517,08.12.2011 06:00:01,-3.43,-1.31,-0.06,0.25,0.56
12518,08.12.2011 07:00:01,-3.43,-1.37,-0.06,0.25,0.56
12519,08.12.2011 08:00:01,-3.5,-1.37,-0.06,0.25,0.56
12520,08.12.2011 09:00:01,-3.56,-1.43,-0.06,0.25,0.56
12521,08.12.2011 10:00:01,-3.56,-1.43,-0.06,0.25,0.56,3.504
12522,08.12.2011 11:00:01,-3.56,-1.43,-0.06,0.25,0.56
12523,08.12.2011 12:00:01,-3.56,-1.43,-0.06,0.25,0.56
12524,08.12.2011 13:00:01,-3.5,-1.5,-0.06,0.25,0.56
12525,08.12.2011 14:00:01,-3.43,-1.5,-0.06,0.25,0.56
12526,08.12.2011 15:00:01,-3.31,-1.5,-0.06,0.18,0.56
12527,08.12.2011 16:00:01,-3.25,-1.5,-0.06,0.25,0.56,3.509
12528,08.12.2011 17:00:01,-3.18,-1.5,-0.06,0.25,0.56
12529,08.12.2011 18:00:01,-3.18,-1.5,-0.06,0.25,0.56
12530,08.12.2011 19:00:01,-3.18,-1.5,-0.06,0.25,0.56
12531,08.12.2011 20:00:01,-3.25,-1.5,-0.06,0.25,0.56
12532,08.12.2011 21:00:01,-3.31,-1.5,-0.06,0.25,0.56
12533,08.12.2011 22:00:01,-3.31,-1.5,-0.06,0.25,0.56,3.511
12534,08.12.2011 23:00:01,-3.37,-1.5,-0.06,0.25,0.56
12535,09.12.2011 00:00:01,-3.43,-1.5,-0.06,0.25,0.56
12536,09.12.2011 01:00:01,-3.5,-1.56,-0.12,0.18,0.56
12537,09.12.2011 02:00:01,-3.5,-1.56,-0.06,0.25,0.56
12538,09.12.2011 03:00:01,-3.56,-1.56,-0.12,0.25,0.56
12539,09.12.2011 04:00:01,-3.56,-1.56,-0.06,0.25,0.56,3.508
12540,09.12.2011 05:00:01,-3.56,-1.56,-0.06,0.18,0.56
12541,09.12.2011 06:00:01,-3.56,-1.56,-0.06,0.25,0.56
12542,09.12.2011 07:00:01,-3.56,-1.62,-0.06,0.25,0.56
12543,09.12.2011 08:00:01,-3.62,-1.62,-0.12,0.18,0.56
12544,09.12.2011 09:00:01,-3.56,-1.62,-0.06,0.18,0.56
12545,09.12.2011 10:00:01,-3.56,-1.62,-0.12,0.18,0.56,3.506
12546,09.12.2011 11:00:01,-3.56,-1.62,-0.06,0.18,0.56
12547,09.12.2011 12:00:01,-3.56,-1.62,-0.12,0.18,0.56
12548,09.12.2011 13:00:01,-3.5,-1.62,-0.12,0.18,0.56
