8869,01.08.2011 11:00:00,4.87,6,6.12,5,2.43
8870,01.08.2011 12:00:00,5.62,5.93,6.06,4.93,2.43
8871,01.08.2011 13:00:00,6.62,5.87,6.06,4.93,2.43,3.623
8872,01.08.2011 14:00:00,7.81,5.87,6,4.93,2.43
8873,01.08.2011 15:00:00,9.06,6,5.93,4.93,2.43
8874,01.08.2011 16:00:00,10.06,6.18,5.87,4.93,2.43
8875,01.08.2011 17:00:00,10.68,6.37,5.87,4.87,2.43
8876,01.08.2011 18:00:00,11,6.62,5.81,4.93,2.5
8877,01.08.2011 19:00:00,11.06,6.93,5.81,4.87,2.5,3.637
8878,01.08.2011 20:00:00,10.68,7.18,5.81,4.87,2.43
8879,01.08.2011 21:00:00,10.18,7.37,5.87,4.87,2.5
8880,01.08.2011 22:00:00,9.75,7.56,5.87,4.87,2.5
8881,01.08.2011 23:00:00,9.31,7.62,5.93,4.81,2.5
8882,02.08.2011 00:00:00,8.81,7.68,6,4.81,2.5
8883,02.08.2011 01:00:00,8.43,7.68,6.06,4.81,2.5,3.613
8884,02.08.2011 02:00:00,8.06,7.62,6.06,4.81,2.5
8885,02.08.2011 03:00:00,7.75,7.56,6.12,4.81,2.5
8886,02.08.2011 04:00:00,7.43,7.5,6.12,4.81,2.5
8887,02.08.2011 05:00:00,7.18,7.43,6.18,4.81,2.5
8888,02.08.2011 06:00:00,6.93,7.31,6.18,4.81,2.5
8889,02.08.2011 07:00:00,6.68,7.25,6.18,4.81,2.5,3.599
8890,02.08.2011 08:00:00,6.5,7.12,6.18,4.81,2.5
8891,02.08.2011 09:00:00,6.43,7.06,6.18,4.75,2.5
8892,02.08.2011 10:00:00,6.56,6.93,6.18,4.81,2.5
8893,02.08.2011 11:00:00,6.93,6.87,6.18,4.81,2.5
8894,02.08.2011 12:00:00,7.75,6.81,6.18,4.81,2.5
8895,02.08.2011 13:00:00,8.87,6.81,6.12,4.81,2.5,3.645
8896,02.08.2011 14:00:00,9.93,6.87,6.12,4.81,2.5
8897,02.08.2011 15:00:00,10.93,7,6.12,4.81,2.5
8898,02.08.2011 16:00:00,11.75,7.18,6.06,4.81,2.5
8899,02.08.2011 17:00:00,12.31,7.43,6.06,4.81,2.5
8900,02.08.2011 18:00:00,12.62,7.68,6.06,4.81,2.5
8901,02.08.2011 19:00:00,12.56,7.93,6.12,4.81,2.5,3.650
8902,02.08.2011 20:00:00,12.18,8.18,6.12,4.81,2.5
8903,02.08.2011 21:00:00,11.68,8.37,6.18,4.81,2.5
8904,02.08.2011 22:00:00,11.12,8.5,6.25,4.81,2.5
8905,02.08.2011 23:00:00,10.56,8.62,6.31,4.75,2.5
8906,03.08.2011 00:00:00,10.06,8.62,6.37,4.81,2.5
8907,03.08.2011 01:00:00,9.62,8.56,6.43,4.81,2.5,3.619
8908,03.08.2011 02:00:00,9.12,8.56,6.5,4.81,2.5
8909,03.08.2011 03:00:00,8.68,8.43,6.56,4.81,2.5
8910,03.08.2011 04:00:00,8.31,8.37,6.56,4.81,2.5
8911,03.08.2011 05:00:00,7.93,8.25,6.56,4.81,2.5
8912,03.08.2011 06:00:00,7.62,8.12,6.62,4.81,2.5
8913,03.08.2011 07:00:00,7.25,8,6.62,4.81,2.5,3.602
8914,03.08.2011 08:00:00,6.93,7.87,6.62,4.87,2.5
8915,03.08.2011 09:00:00,6.68,7.75,6.62,4.87,2.5
8916,03.08.2011 10:00:00,6.75,7.62,6.62,4.87,2.5
8917,03.08.2011 11:00:00,7.25,7.5,6.62,4.87,2.5
8918,03.08.2011 12:00:00,8.06,7.37,6.56,4.87,2.56
8919,03.08.2011 13:00:00,9.25,7.37,6.56,4.87,2.5,3.640
8920,03.08.2011 14:00:00,10.5,7.37,6.56,4.87,2.5
8921,03.08.2011 15:00:00,11.81,7.5,6.5,4.93,2.5
8922,03.08.2011 16:00:00,12.93,7.68,6.5,4.93,2.5
8923,03.08.2011 17:00:00,13.81,8,6.43,4.93,2.5
8924,03.08.2011 18:00:00,14.25,8.31,6.5,4.93,2.5
8925,03.08.2011 19:00:00,14.25,8.62,6.5,4.93,2.5,3.651
8926,03.08.2011 20:00:00,13.87,8.87,6.56,4.93,2.56
8927,03.08.2011 21:00:00,13.37,9.12,6.62,4.93,2.5
8928,03.08.2011 22:00:00,12.75,9.31,6.62,4.93,2.56
8929,03.08.2011 23:00:00,12.18,9.43,6.75,4.93,2.5
8930,04.08.2011 00:00:00,11.62,9.5,6.81,4.93,2.5
8931,04.08.2011 01:00:00,11.12,9.5,6.87,4.93,2.56,3.634
8932,04.08.2011 02:00:00,10.62,9.43,6.93,4.93,2.5
8933,04.08.2011 03:00:00,10.12,9.37,7,5,2.56
8934,04.08.2011 04:00:00,9.68,9.31,7.06,5,2.56
8935,04.08.2011 05:00:00,9.25,9.18,7.12,5,2.56
8936,04.08.2011 06:00:00,8.81,9.06,7.12,4.93,2.56
8937,04.08.2011 07:00:00,8.43,8.93,7.12,5,2.56,3.611
8938,04.08.2011 08:00:00,8.12,8.81,7.18,5,2.56
8939,04.08.2011 09:00:00,7.81,8.62,7.18,5,2.56
8940,04.08.2011 10:00:00,7.87,8.5,7.18,5.06,2.56
8941,04.08.2011 11:00:00,8.43,8.31,7.18,5.06,2.56
8942,04.08.2011 12:00:00,9.31,8.25,7.12,5.06,2.56
8943,04.08.2011 13:00:00,10.5,8.18,7.12,5.12,2.56,3.653
8944,04.08.2011 14:00:00,11.81,8.25,7.12,5.12,2.56
8945,04.08.2011 15:00:00,13.06,8.37,7.06,5.12,2.56
8946,04.08.2011 16:00:00,14.12,8.56,7.06,5.12,2.56
8947,04.08.2011 17:00:00,14.93,8.87,7.06,5.18,2.56
8948,04.08.2011 18:00:00,15.37,9.18,7.06,5.18,2.56
8949,04.08.2011 19:00:00,15.43,9.5,7.06,5.18,2.56,3.667
8950,04.08.2011 20:00:00,15.06,9.75,7.12,5.18,2.56
8951,04.08.2011 21:00:00,14.5,10.06,7.18,5.18,2.56
8952,04.08.2011 22:00:00,13.93,10.25,7.25,5.18,2.56
8953,04.08.2011 23:00:00,13.37,10.31,7.31,5.18,2.62
8954,05.08.2011 00:00:00,12.81,10.37,7.37,5.25,2.56
8955,05.08.2011 01:00:00,12.25,10.37,7.43,5.25,2.56,3.632
8956,05.08.2011 02:00:00,11.81,10.31,7.56,5.25,2.62
8957,05.08.2011 03:00:00,11.31,10.25,7.62,5.25,2.62
8958,05.08.2011 04:00:00,10.87,10.18,7.62,5.25,2.56
8959,05.08.2011 05:00:00,10.43,10.06,7.68,5.25,2.56
8960,05.08.2011 06:00:00,10,9.93,7.75,5.31,2.62
8961,05.08.2011 07:00:00,9.56,9.81,7.75,5.31,2.62,3.620
8962,05.08.2011 08:00:00,9.25,9.68,7.75,5.31,2.62
8963,05.08.2011 09:00:00,8.93,9.5,7.81,5.37,2.62
8964,05.08.2011 10:00:00,9,9.37,7.75,5.37,2.62
8965,05.08.2011 11:00:00,9.5,9.25,7.75,5.37,2.62
8966,05.08.2011 12:00:00,10.37,9.12,7.75,5.43,2.62
8967,05.08.2011 13:00:00,11.43,9.06,7.75,5.43,2.62,3.649
8968,05.08.2011 14:00:00,12.56,9.12,7.68,5.43,2.62
8969,05.08.2011 15:00:00,13.62,9.18,7.68,5.43,2.68
8970,05.08.2011 16:00:00,14.43,9.37,7.68,5.43,2.68
8971,05.08.2011 17:00:00,15.06,9.62,7.68,5.5,2.68
8972,05.08.2011 18:00:00,15.43,9.93,7.68,5.5,2.68
8973,05.08.2011 19:00:00,15.5,10.18,7.68,5.5,2.68,3.664
8974,05.08.2011 20:00:00,15.12,10.43,7.75,5.5,2.68
8975,05.08.2011 21:00:00,14.62,10.62,7.75,5.56,2.68
8976,05.08.2011 22:00:00,14,10.75,7.81,5.56,2.68
8977,05.08.2011 23:00:00,13.5,10.87,7.87,5.56,2.68
8978,06.08.2011 00:00:00,12.87,10.87,7.93,5.56,2.75
8979,06.08.2011 01:00:00,12.37,10.87,8.06,5.56,2.68,3.633
8980,06.08.2011 02:00:00,11.87,10.75,8.06,5.56,2.68
8981,06.08.2011 03:00:00,11.37,10.68,8.12,5.56,2.75
8982,06.08.2011 04:00:00,10.93,10.56,8.18,5.62,2.75
8983,06.08.2011 05:00:00,10.43,10.43,8.25,5.62,2.75
8984,06.08.2011 06:00:00,10.06,10.31,8.25,5.68,2.75
8985,06.08.2011 07:00:00,9.62,10.18,8.25,5.68,2.75,3.617
8986,06.08.2011 08:00:00,9.31,10,8.25,5.68,2.75
8987,06.08.2011 09:00:00,9,9.87,8.25,5.75,2.75
8988,06.08.2011 10:00:00,9,9.68,8.25,5.75,2.75
8989,06.08.2011 11:00:00,9.43,9.56,8.25,5.68,2.75
8990,06.08.2011 12:00:00,10.31,9.43,8.18,5.75,2.81
8991,06.08.2011 13:00:00,11.5,9.37,8.18,5.75,2.81,3.650
8992,06.08.2011 14:00:00,12.81,9.37,8.12,5.81,2.81
8993,06.08.2011 15:00:00,14.06,9.5,8.06,5.81,2.81
8994,06.08.2011 16:00:00,15.12,9.68,8.06,5.81,2.81
8995,06.08.2011 17:00:00,15.93,9.93,8.06,5.81,2.81
8996,06.08.2011 18:00:00,16.37,10.25,8.06,5.81,2.81
8997,06.08.2011 19:00:00,16.37,10.56,8.06,5.87,2.81,3.665
8998,06.08.2011 20:00:00,16,10.81,8.12,5.87,2.81
8999,06.08.2011 21:00:00,15.43,11.06,8.18,5.87,2.81
9000,06.08.2011 22:00:00,14.81,11.25,8.18,5.87,2.81
9001,06.08.2011 23:00:00,14.25,11.31,8.25,5.87,2.87
9002,07.08.2011 00:00:00,13.62,11.37,8.37,5.87,2.87
9003,07.08.2011 01:00:00,13.12,11.37,8.43,5.87,2.87,3.642
9004,07.08.2011 02:00:00,12.62,11.31,8.43,5.87,2.87
9005,07.08.2011 03:00:00,12.12,11.18,8.56,5.93,2.87
9006,07.08.2011 04:00:00,11.68,11.12,8.62,5.93,2.87
9007,07.08.2011 05:00:00,11.25,11,8.62,5.93,2.87
9008,07.08.2011 06:00:00,10.87,10.87,8.62,5.93,2.87
9009,07.08.2011 07:00:00,10.5,10.68,8.68,6,2.93,3.631
9010,07.08.2011 08:00:00,10.18,10.56,8.68,6,2.87
9011,07.08.2011 09:00:00,9.93,10.43,8.68,6,2.93
9012,07.08.2011 10:00:00,9.93,10.25,8.62,6.06,2.93
9013,07.08.2011 11:00:00,10.12,10.12,8.68,6.12,2.93
9014,07.08.2011 12:00:00,10.56,10,8.62,6.06,2.93
9015,07.08.2011 13:00:00,11.31,9.93,8.62,6.12,2.93,3.644
9016,07.08.2011 14:00:00,11.93,9.93,8.56,6.12,3
9017,07.08.2011 15:00:00,12.31,9.93,8.56,6.12,2.93
9018,07.08.2011 16:00:00,12.75,10,8.5,6.12,3
9019,07.08.2011 17:00:00,13.12,10.12,8.5,6.18,2.93
9020,07.08.2011 18:00:00,13.37,10.25,8.5,6.18,3
9021,07.08.2011 19:00:00,13.25,10.31,8.5,6.18,3,3.650
9022,07.08.2011 20:00:00,13,10.43,8.5,6.18,3
9023,07.08.2011 21:00:00,12.62,10.5,8.5,6.18,3
9024,07.08.2011 22:00:00,12.25,10.56,8.5,6.25,3
9025,07.08.2011 23:00:00,11.81,10.56,8.5,6.18,3
9026,08.08.2011 00:00:00,11.5,10.5,8.56,6.18,3
9027,08.08.2011 01:00:00,11.12,10.5,8.56,6.25,3.06,3.630
9028,08.08.2011 02:00:00,10.81,10.37,8.56,6.25,3.06
9029,08.08.2011 03:00:00,10.43,10.31,8.56,6.25,3.06
9030,08.08.2011 04:00:00,10.18,10.18,8.56,6.25,3.06
9031,08.08.2011 05:00:00,9.93,10.12,8.56,6.25,3.06
9032,08.08.2011 06:00:00,9.68,10,8.56,6.25,3.06
9033,08.08.2011 07:00:00,9.5,9.87,8.56,6.25,3.06,3.626
9034,08.08.2011 08:00:00,9.25,9.81,8.56,6.25,3.06
9035,08.08.2011 09:00:00,8.93,9.68,8.5,6.31,3.06
9036,08.08.2011 10:00:00,8.62,9.56,8.5,6.25,3.06
9037,08.08.2011 11:00:00,8.31,9.43,8.5,6.31,3.12
9038,08.08.2011 12:00:00,8.12,9.31,8.43,6.31,3.12
9039,08.08.2011 13:00:00,8.5,9.18,8.37,6.31,3.12,3.626
9040,08.08.2011 14:00:00,8.93,9.06,8.37,6.31,3.12
9041,08.08.2011 15:00:00,9.56,9,8.31,6.31,3.12
9042,08.08.2011 16:00:00,10.25,9,8.25,6.31,3.12
9043,08.08.2011 17:00:00,10.68,9,8.25,6.31,3.12
9044,08.08.2011 18:00:00,10.93,9,8.18,6.31,3.12
9045,08.08.2011 19:00:00,10.81,9.12,8.12,6.31,3.18,3.640
9046,08.08.2011 20:00:00,10.62,9.18,8.12,6.31,3.18
9047,08.08.2011 21:00:00,10.18,9.25,8.12,6.31,3.18
9048,08.08.2011 22:00:00,9.68,9.25,8.06,6.31,3.18
9049,08.08.2011 23:00:00,9.25,9.25,8.06,6.31,3.18
9050,09.08.2011 00:00:00,8.81,9.18,8.06,6.31,3.18
9051,09.08.2011 01:00:00,8.43,9.12,8.06,6.31,3.18,3.609
9052,09.08.2011 02:00:00,8.06,9,8.06,6.31,3.18
9053,09.08.2011 03:00:00,7.81,8.87,8.06,6.25,3.18
9054,09.08.2011 04:00:00,7.5,8.81,8,6.31,3.25
9055,09.08.2011 05:00:00,7.18,8.62,8,6.31,3.18
9056,09.08.2011 06:00:00,6.87,8.5,7.93,6.31,3.25
9057,09.08.2011 07:00:00,6.62,8.37,7.93,6.25,3.25,3.597
9058,09.08.2011 08:00:00,6.37,8.25,7.93,6.25,3.25
9059,09.08.2011 09:00:00,6.18,8.12,7.81,6.25,3.25
9060,09.08.2011 10:00:00,6.31,7.93,7.81,6.25,3.25
9061,09.08.2011 11:00:00,6.75,7.81,7.75,6.25,3.25
9062,09.08.2011 12:00:00,7.5,7.75,7.68,6.25,3.25
9063,09.08.2011 13:00:00,8.37,7.68,7.62,6.25,3.25,3.632
9064,09.08.2011 14:00:00,9.18,7.68,7.62,6.25,3.25
9065,09.08.2011 15:00:00,9.68,7.81,7.56,6.25,3.31
9066,09.08.2011 16:00:00,10.06,7.93,7.5,6.18,3.31
9067,09.08.2011 17:00:00,10.43,8,7.43,6.18,3.31
9068,09.08.2011 18:00:00,10.5,8.12,7.43,6.18,3.25
9069,09.08.2011 19:00:00,10.31,8.31,7.43,6.18,3.31,3.626
9070,09.08.2011 20:00:00,9.87,8.37,7.43,6.18,3.31
9071,09.08.2011 21:00:00,9.43,8.43,7.43,6.12,3.31
9072,09.08.2011 22:00:00,9,8.56,7.43,6.12,3.31
9073,09.08.2011 23:00:00,8.62,8.5,7.43,6.12,3.31
9074,10.08.2011 00:00:00,8.31,8.43,7.43,6.12,3.31
9075,10.08.2011 01:00:00,8.06,8.43,7.43,6.12,3.31,3.608
9076,10.08.2011 02:00:00,7.81,8.31,7.43,6.12,3.31
9077,10.08.2011 03:00:00,7.56,8.31,7.43,6.12,3.31
9078,10.08.2011 04:00:00,7.37,8.18,7.43,6.06,3.31
9079,10.08.2011 05:00:00,7.18,8.06,7.43,6.06,3.31
9080,10.08.2011 06:00:00,6.93,8,7.43,6.06,3.31
9081,10.08.2011 07:00:00,6.75,7.87,7.37,6.06,3.31,3.612
9082,10.08.2011 08:00:00,6.62,7.81,7.37,6.06,3.31
9083,10.08.2011 09:00:00,6.5,7.68,7.31,6.06,3.31
9084,10.08.2011 10:00:00,6.5,7.56,7.31,6.06,3.31
9085,10.08.2011 11:00:00,6.68,7.5,7.25,6,3.37
9086,10.08.2011 12:00:00,7.06,7.43,7.25,6,3.31
9087,10.08.2011 13:00:00,7.56,7.37,7.18,6,3.31,3.624
9088,10.08.2011 14:00:00,7.93,7.37,7.12,6,3.37
9089,10.08.2011 15:00:00,8.31,7.37,7.12,6,3.37
9090,10.08.2011 16:00:00,8.81,7.43,7.12,6,3.31
9091,10.08.2011 17:00:00,9.37,7.5,7.06,6,3.31
9092,10.08.2011 18:00:00,9.81,7.56,7,5.93,3.37
9093,10.08.2011 19:00:00,9.87,7.68,7,5.93,3.37,3.627
9094,10.08.2011 20:00:00,9.5,7.81,7,5.93,3.37
9095,10.08.2011 21:00:00,9.06,7.87,7,5.93,3.37
9096,10.08.2011 22:00:00,8.62,8,7,5.93,3.31
9097,10.08.2011 23:00:00,8.12,8,7,5.93,3.37
9098,11.08.2011 00:00:00,7.75,7.93,7,5.93,3.37
9099,11.08.2011 01:00:00,7.37,7.93,7,5.87,3.37,3.604
9100,11.08.2011 02:00:00,7,7.81,7.06,5.87,3.37
9101,11.08.2011 03:00:00,6.68,7.75,7.06,5.87,3.37
9102,11.08.2011 04:00:00,6.37,7.62,7,5.87,3.37
9103,11.08.2011 05:00:00,6.06,7.5,7,5.87,3.37
9104,11.08.2011 06:00:00,5.87,7.43,7,5.81,3.37
9105,11.08.2011 07:00:00,5.62,7.31,7,5.81,3.37,3.593
9106,11.08.2011 08:00:00,5.5,7.18,6.93,5.81,3.37
9107,11.08.2011 09:00:00,5.37,7.06,6.93,5.81,3.31
9108,11.08.2011 10:00:00,5.31,6.93,6.87,5.81,3.37
9109,11.08.2011 11:00:00,5.37,6.81,6.87,5.81,3.37
9110,11.08.2011 12:00:00,5.43,6.75,6.81,5.81,3.31
9111,11.08.2011 13:00:00,5.56,6.68,6.75,5.81,3.37,3.602
9112,11.08.2011 14:00:00,6.12,6.62,6.75,5.81,3.37
9113,11.08.2011 15:00:00,6.87,6.56,6.68,5.75,3.37
9114,11.08.2011 16:00:00,7.56,6.56,6.62,5.75,3.37
9115,11.08.2011 17:00:00,7.93,6.56,6.56,5.75,3.31
9116,11.08.2011 18:00:00,8.06,6.75,6.56,5.75,3.31
9117,11.08.2011 19:00:00,8,6.81,6.56,5.75,3.37,3.618
9118,11.08.2011 20:00:00,7.81,6.87,6.5,5.75,3.31
9119,11.08.2011 21:00:00,7.5,7,6.5,5.68,3.37
9120,11.08.2011 22:00:00,7.25,7,6.5,5.68,3.37
9121,11.08.2011 23:00:00,7,7,6.43,5.62,3.31
9122,12.08.2011 00:00:00,6.75,7,6.43,5.68,3.31
9123,12.08.2011 01:00:00,6.5,6.93,6.43,5.68,3.31,3.601
9124,12.08.2011 02:00:00,6.31,6.93,6.5,5.62,3.37
9125,12.08.2011 03:00:00,6.06,6.87,6.43,5.62,3.31
9126,12.08.2011 04:00:00,5.81,6.81,6.43,5.56,3.31
9127,12.08.2011 05:00:00,5.56,6.75,6.43,5.56,3.31
9128,12.08.2011 06:00:00,5.37,6.62,6.43,5.56,3.31
9129,12.08.2011 07:00:00,5.18,6.56,6.37,5.56,3.31,3.597
9130,12.08.2011 08:00:00,5,6.43,6.37,5.56,3.31
9131,12.08.2011 09:00:00,4.81,6.37,6.31,5.56,3.31,3.579
9132,12.08.2011 10:00:00,4.68,6.31,6.31,5.5,3.31
9133,12.08.2011 11:00:00,4.81,6.18,6.31,5.5,3.31
9134,12.08.2011 12:00:00,5.5,6.12,6.25,5.5,3.31
9135,12.08.2011 13:00:00,6.62,6.06,6.18,5.5,3.31
9136,12.08.2011 14:00:00,7.56,6.06,6.18,5.5,3.31
9137,12.08.2011 15:00:00,8.06,6.12,6.12,5.5,3.31,3.628
9138,12.08.2011 16:00:00,8.37,6.25,6.12,5.43,3.31
9139,12.08.2011 17:00:00,8.56,6.43,6.06,5.43,3.31
9140,12.08.2011 18:00:00,8.5,6.56,6.06,5.43,3.31
9141,12.08.2011 19:00:00,8.25,6.68,6.06,5.37,3.31
9142,12.08.2011 20:00:00,7.93,6.81,6.06,5.43,3.31
9143,12.08.2011 21:00:00,7.56,6.87,6.06,5.37,3.31,3.619
9144,12.08.2011 22:00:00,7.18,6.93,6.06,5.37,3.31
9145,12.08.2011 23:00:00,6.75,6.87,6.06,5.31,3.25
9146,13.08.2011 00:00:00,6.31,6.81,6.12,5.31,3.25
9147,13.08.2011 01:00:00,5.93,6.75,6.12,5.31,3.25
9148,13.08.2011 02:00:00,5.56,6.68,6.12,5.31,3.25
9149,13.08.2011 03:00:00,5.25,6.62,6.12,5.31,3.25,3.588
9150,13.08.2011 04:00:00,4.93,6.5,6.12,5.31,3.25
9151,13.08.2011 05:00:00,4.62,6.37,6.12,5.31,3.25
9152,13.08.2011 06:00:00,4.37,6.25,6.12,5.31,3.25
9153,13.08.2011 07:00:00,4.12,6.06,6.06,5.31,3.25
9154,13.08.2011 08:00:00,3.87,6,6.06,5.31,3.25
9155,13.08.2011 09:00:00,3.68,5.81,6,5.25,3.25,3.581
9156,13.08.2011 10:00:00,3.68,5.75,6,5.25,3.25
9157,13.08.2011 11:00:00,4.12,5.56,5.93,5.25,3.25
9158,13.08.2011 12:00:00,5.18,5.5,5.87,5.25,3.25
9159,13.08.2011 13:00:00,6.43,5.43,5.81,5.25,3.25
9160,13.08.2011 14:00:00,7.56,5.5,5.81,5.18,3.25
9161,13.08.2011 15:00:00,8.62,5.62,5.75,5.18,3.25,3.636
9162,13.08.2011 16:00:00,9.68,5.81,5.75,5.18,3.25
9163,13.08.2011 17:00:00,10.43,6.06,5.68,5.18,3.25
9164,13.08.2011 18:00:00,10.87,6.31,5.68,5.18,3.18
9165,13.08.2011 19:00:00,10.81,6.62,5.68,5.12,3.18
9166,13.08.2011 20:00:00,10.37,6.87,5.68,5.12,3.18
9167,13.08.2011 21:00:00,9.87,7.12,5.75,5.12,3.18,3.621
9168,13.08.2011 22:00:00,9.25,7.25,5.81,5.06,3.18
9169,13.08.2011 23:00:00,8.62,7.31,5.81,5.06,3.18
9170,14.08.2011 00:00:00,8.12,7.37,5.87,5.06,3.18
9171,14.08.2011 01:00:00,7.56,7.37,5.93,5.06,3.18
9172,14.08.2011 02:00:00,7.06,7.31,6,5.06,3.18
9173,14.08.2011 03:00:00,6.56,7.18,6,5.06,3.18,3.596
9174,14.08.2011 04:00:00,6.12,7.12,6.06,5.06,3.18
9175,14.08.2011 05:00:00,5.68,7,6.06,5.06,3.18
9176,14.08.2011 06:00:00,5.31,6.87,6.06,5.06,3.18
9177,14.08.2011 07:00:00,4.93,6.68,6.12,5.06,3.18
9178,14.08.2011 08:00:00,4.62,6.56,6.06,5,3.18
9179,14.08.2011 09:00:00,4.31,6.43,6.06,5.06,3.12,3.586
9180,14.08.2011 10:00:00,4.25,6.25,6.06,5,3.12
9181,14.08.2011 11:00:00,4.81,6.12,6,5,3.12
9182,14.08.2011 12:00:00,5.75,6,6,5,3.12
9183,14.08.2011 13:00:00,7.06,5.93,5.93,5,3.12
9184,14.08.2011 14:00:00,8.37,6,5.93,5,3.12
9185,14.08.2011 15:00:00,9.62,6.06,5.87,5.06,3.12,3.648
9186,14.08.2011 16:00:00,10.75,6.31,5.87,5,3.12
9187,14.08.2011 17:00:00,11.43,6.56,5.81,5,3.12
9188,14.08.2011 18:00:00,11.81,6.87,5.81,5,3.12
9189,14.08.2011 19:00:00,11.68,7.18,5.81,5,3.12
9190,14.08.2011 20:00:00,11.18,7.43,5.81,5,3.12
9191,14.08.2011 21:00:00,10.62,7.68,5.87,5,3.06,3.631
9192,14.08.2011 22:00:00,10,7.81,5.93,5,3.06
9193,14.08.2011 23:00:00,9.37,7.87,6,5,3.06
9194,15.08.2011 00:00:00,8.81,7.87,6.06,5,3.12
9195,15.08.2011 01:00:00,8.31,7.87,6.12,5,3.06
9196,15.08.2011 02:00:00,7.81,7.81,6.18,5,3.06
9197,15.08.2011 03:00:00,7.31,7.68,6.18,4.93,3.06,3.600
9198,15.08.2011 04:00:00,6.81,7.62,6.25,5,3.06
9199,15.08.2011 05:00:00,6.43,7.5,6.25,5,3.06
9200,15.08.2011 06:00:00,6.06,7.37,6.31,5,3.06
9201,15.08.2011 07:00:00,5.68,7.25,6.31,5,3.06
9202,15.08.2011 08:00:00,5.31,7.06,6.31,5,3.06
9203,15.08.2011 09:00:00,5.06,6.87,6.31,5,3.06,3.593
9204,15.08.2011 10:00:00,5.12,6.75,6.25,5,3.06
9205,15.08.2011 11:00:00,5.75,6.62,6.25,5,3
9206,15.08.2011 12:00:00,6.75,6.5,6.25,5.06,3.06
9207,15.08.2011 13:00:00,7.81,6.43,6.18,5,3.06
9208,15.08.2011 14:00:00,8.5,6.5,6.12,5,3
9209,15.08.2011 15:00:00,9,6.56,6.12,5,3,3.633
9210,15.08.2011 16:00:00,9.25,6.68,6.12,5,3
9211,15.08.2011 17:00:00,9.5,6.87,6.06,5,3
9212,15.08.2011 18:00:00,9.87,7,6.06,5,3.06
9213,15.08.2011 19:00:00,10,7.18,6.06,5,3
9214,15.08.2011 20:00:00,9.81,7.31,6.06,5,3
9215,15.08.2011 21:00:00,9.5,7.43,6.06,5,3,3.630
9216,15.08.2011 22:00:00,9.18,7.5,6.12,5,3
9217,15.08.2011 23:00:00,8.87,7.56,6.12,5,3
9218,16.08.2011 00:00:00,8.5,7.62,6.12,5,3
9219,16.08.2011 01:00:00,8.12,7.56,6.18,5,3
9220,16.08.2011 02:00:00,7.68,7.56,6.25,5,3
9221,16.08.2011 03:00:00,7.31,7.5,6.25,5,3,3.605
9222,16.08.2011 04:00:00,6.93,7.43,6.31,5,3
9223,16.08.2011 05:00:00,6.56,7.37,6.25,5,3
9224,16.08.2011 06:00:00,6.18,7.25,6.31,5,3
9225,16.08.2011 07:00:00,5.87,7.12,6.31,5,3
9226,16.08.2011 08:00:00,5.62,6.93,6.25,5,3
9227,16.08.2011 09:00:00,5.37,6.87,6.25,5,3,3.597
9228,16.08.2011 10:00:00,5.43,6.75,6.25,5,3
9229,16.08.2011 11:00:00,6.06,6.62,6.25,5,3
9230,16.08.2011 12:00:00,7.06,6.5,6.18,5,3
9231,16.08.2011 13:00:00,8.31,6.5,6.18,5,3
9232,16.08.2011 14:00:00,9.25,6.56,6.12,5,3
9233,16.08.2011 15:00:00,9.93,6.68,6.12,5,3,3.637
9234,16.08.2011 16:00:00,10.56,6.81,6.06,5,2.93
9235,16.08.2011 17:00:00,10.87,7.06,6.06,5,2.93
9236,16.08.2011 18:00:00,10.81,7.25,6.06,5,3
9237,16.08.2011 19:00:00,10.5,7.43,6.06,5,3
9238,16.08.2011 20:00:00,9.93,7.62,6.12,5,2.93
9239,16.08.2011 21:00:00,9.37,7.68,6.12,5,2.93,3.616
9240,16.08.2011 22:00:00,8.81,7.75,6.18,5,2.93
9241,16.08.2011 23:00:00,8.37,7.81,6.18,5,2.93
9242,17.08.2011 00:00:00,7.93,7.75,6.25,5,2.93
9243,17.08.2011 01:00:00,7.5,7.68,6.25,5,3
9244,17.08.2011 02:00:00,7.12,7.56,6.31,5,2.93
9245,17.08.2011 03:00:00,6.75,7.5,6.31,5,2.93,3.600
9246,17.08.2011 04:00:00,6.37,7.37,6.37,5,3
9247,17.08.2011 05:00:00,6.06,7.25,6.31,5,2.93
9248,17.08.2011 06:00:00,5.75,7.12,6.31,5,2.93
9249,17.08.2011 07:00:00,5.43,6.93,6.31,5,2.93
9250,17.08.2011 08:00:00,5.18,6.81,6.31,5,2.93
9251,17.08.2011 09:00:00,5,6.68,6.31,5,3,3.586
9252,17.08.2011 10:00:00,5.06,6.56,6.25,5,2.93
9253,17.08.2011 11:00:00,5.62,6.43,6.25,5,2.93
9254,17.08.2011 12:00:00,6.31,6.31,6.18,5,2.93
9255,17.08.2011 13:00:00,6.93,6.31,6.12,5,2.93
9256,17.08.2011 14:00:00,7.75,6.31,6.12,5,2.93
9257,17.08.2011 15:00:00,8.37,6.37,6.06,5,2.93,3.625
9258,17.08.2011 16:00:00,8.81,6.5,6.06,5,2.93
9259,17.08.2011 17:00:00,9.25,6.56,6,5.06,2.93
9260,17.08.2011 18:00:00,9.5,6.75,6,5,2.93
9261,17.08.2011 19:00:00,9.43,6.87,6,5,2.93
